Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
South Gyle,SGL,2.0,55.9363571801321,-3.29947675245066,52.6314253203989,-1.12527556604253,3.9559733816670306
South Hampstead,SOH,2.0,51.5414307584798,-0.178877771068811,52.6314253203989,-1.12527556604253,1.443522404171243
South Kenton,SOK,2.0,51.5702127768047,-0.308462447685468,52.6314253203989,-1.12527556604253,1.3391623251129225
South Merton,SMO,1.0,51.4029917388547,-0.205157478291239,52.6314253203989,-1.12527556604253,1.5348180216796357
South Milford,SOM,2.0,53.782326932696,-1.25052934951955,52.6314253203989,-1.12527556604253,1.1576972969923456
South Ruislip,SRU,2.0,51.5569192332479,-0.399259148566948,52.6314253203989,-1.12527556604253,1.2967895626386792
South Tottenham,STO,2.0,51.5803706701736,-0.0721026754782952,52.6314253203989,-1.12527556604253,1.4879143171498976
South Wigston,SWS,0.0,52.5822245950924,-1.13407719632089,52.6314253203989,-1.12527556604253,0.04998179734905947
South Woodham Ferrers,SOF,2.0,51.6494556291403,0.606505043734245,52.6314253203989,-1.12527556604253,1.990811029442354
Southall,STL,2.0,51.5059555178711,-0.378610373980833,52.6314253203989,-1.12527556604253,1.350626219736048
Southampton Airport Parkway,SOA,1.0,50.9508159442839,-1.36309699270243,52.6314253203989,-1.12527556604253,1.6973529114666104
Southampton Central,SOU,1.0,50.9074490473836,-1.41359601975752,52.6314253203989,-1.12527556604253,1.747919584520446
Southbourne,SOB,2.0,50.848276822188,-0.908106796250943,52.6314253203989,-1.12527556604253,1.796324258380033
Southbury,SBU,2.0,51.6487034278084,-0.0524369135507237,52.6314253203989,-1.12527556604253,1.4548969353384051
Southease,SEE,2.0,50.8312635479371,0.0306412457041607,52.6314253203989,-1.12527556604253,2.1393284186191326
Southend Airport,SIA,2.0,51.5686667369739,0.705049719680829,52.6314253203989,-1.12527556604253,2.1164939069607063
Southend Central,SOC,2.0,51.5370617164341,0.711726565879983,52.6314253203989,-1.12527556604253,2.138272323716198
Southend East,SOE,2.0,51.5389697447815,0.73181467603789,52.6314253203989,-1.12527556604253,2.1545865849224666
Southend Victoria,SOV,2.0,51.5415098158629,0.711500716482241,52.6314253203989,-1.12527556604253,2.135804981517149
Southminster,SMN,2.0,51.6606212320975,0.835192496389187,52.6314253203989,-1.12527556604253,2.187668988141826
Southport,SOP,2.0,53.6465223460836,-3.00243524425133,52.6314253203989,-1.12527556604253,2.1340455545856787
Southwick,SWK,2.0,50.8325148988901,-0.23596187395024,52.6314253203989,-1.12527556604253,2.006728070156932
Sowerby Bridge,SOW,1.0,53.7078478680123,-1.90702174706304,52.6314253203989,-1.12527556604253,1.3303430356681256
Spalding,SPA,1.0,52.788805074731,-0.156884150977772,52.6314253203989,-1.12527556604253,0.9810964885498052
Spean Bridge,SBR,2.0,56.8900196851801,-4.92160808253357,52.6314253203989,-1.12527556604253,5.705064989946513
Spital,SPI,2.0,53.3399402187315,-2.99390706570187,52.6314253203989,-1.12527556604253,1.9984436551172442
Spondon,SPO,1.0,52.9122198805102,-1.41109404444798,52.6314253203989,-1.12527556604253,0.4006716705559641
Spooner Row,SPN,1.0,52.5349935510602,1.08647553654597,52.6314253203989,-1.12527556604253,2.2138523044546665
Spring Road,SRI,2.0,52.4434173921393,-1.83738969573261,52.6314253203989,-1.12527556604253,0.7365144362419006
Springburn,SPR,2.0,55.8819421972634,-4.23053523313352,52.6314253203989,-1.12527556604253,4.495386253353876
Springfield,SPF,2.0,56.2949735144911,-3.05244860497952,52.6314253203989,-1.12527556604253,4.13951462039233
Squires Gate,SQU,2.0,53.7773355915286,-3.05030213617393,52.6314253203989,-1.12527556604253,2.2402762430540584
St Albans Abbey,SAA,2.0,51.7447322694278,-0.342568722541267,52.6314253203989,-1.12527556604253,1.1827318248462508
St Albans City,SAC,1.0,51.7504719987899,-0.327538305741379,52.6314253203989,-1.12527556604253,1.188471072986934
St Andrews Road,SAR,2.0,51.5127740585751,-2.69631340435382,52.6314253203989,-1.12527556604253,1.9286110377641705
St Annes-on-Sea,SAS,2.0,53.7530349572797,-3.02909979596835,52.6314253203989,-1.12527556604253,2.2096503967814756
St Austell,SAU,1.0,50.3395231511305,-4.7893601086077,52.6314253203989,-1.12527556604253,4.321843482654386
St Bees,SBS,2.0,54.4925360078402,-3.59115068564447,52.6314253203989,-1.12527556604253,3.0893806978713587
St Budeaux Ferry Road,SBF,2.0,50.4013973426707,-4.18681277202914,52.6314253203989,-1.12527556604253,3.7876159843747117
St Budeaux Victoria Road,SBV,2.0,50.4020158267805,-4.18740415153457,52.6314253203989,-1.12527556604253,3.7877299487058633
St Columb Road,SCR,2.0,50.3987129703904,-4.94075652861482,52.6314253203989,-1.12527556604253,4.420735166647289
St Denys,SDN,2.0,50.922189991407,-1.38775927684893,52.6314253203989,-1.12527556604253,1.7292724216596782
St Erth,SER,1.0,50.1704983085679,-5.44425363094082,52.6314253203989,-1.12527556604253,4.970888580790362
St Germans,SGM,2.0,50.3942798787677,-4.30840529924854,52.6314253203989,-1.12527556604253,3.890647070273969
St Helens Central,SNH,2.0,53.4531257531435,-2.73030521027896,52.6314253203989,-1.12527556604253,1.803139417807285
St Helens Junction,SHJ,2.0,53.4337282903537,-2.70025985739709,52.6314253203989,-1.12527556604253,1.7675592136083933
St Helier (Surrey),SIH,1.0,51.3898994224814,-0.198770749224959,52.6314253203989,-1.12527556604253,1.549128054999331
St Ives (Cornwall),SIV,2.0,50.2090516701597,-5.47791401154001,52.6314253203989,-1.12527556604253,4.981300587055139
St James Park (Exeter),SJP,2.0,50.7311597185847,-3.52199441287744,52.6314253203989,-1.12527556604253,3.058638682193753
St James Street (Walthamstow),SJS,2.0,51.5809792677675,-0.0329184593181028,52.6314253203989,-1.12527556604253,1.5154804380460467
St Johns (London),SAJ,2.0,51.4693891513475,-0.022718828394954,52.6314253203989,-1.12527556604253,1.601861235536872
St Keyne Wishing Well Halt,SKN,2.0,50.4230458082002,-4.46352096221294,52.6314253203989,-1.12527556604253,4.002601953098996
St Leonards Warrior Square,SLQ,2.0,50.8556923791955,0.560279351585855,52.6314253203989,-1.12527556604253,2.4483306269407508
St Margarets (Herts),SMT,2.0,51.787838835665,0.00126913230624356,52.6314253203989,-1.12527556604253,1.4073880469164939
St Margarets (London),SMG,2.0,51.4552348562842,-0.320200501037777,52.6314253203989,-1.12527556604253,1.4253314941327697
St Mary Cray,SMY,2.0,51.394747432938,0.106383586680959,52.6314253203989,-1.12527556604253,1.7453814671361376
St Michaels,STM,2.0,53.3756022425768,-2.95279874816101,52.6314253203989,-1.12527556604253,1.9732309222902997
St Neots,SNO,1.0,52.2315663288051,-0.247413912323246,52.6314253203989,-1.12527556604253,0.9646389460462206
Stafford,STA,1.0,52.8038918219874,-2.12203588574355,52.6314253203989,-1.12527556604253,1.0115709708669265
Staines,SNS,2.0,51.4324545290574,-0.50316453327208,52.6314253203989,-1.12527556604253,1.3507601917382543
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,52.6314253203989,-1.12527556604253,1.3416144810375452
Stalybridge,SYB,2.0,53.4845810420246,-2.0627417832948,52.6314253203989,-1.12527556604253,1.2675636448841363
Stamford (Lincs),SMD,0.0,52.6478311145957,-0.480115236289199,52.6314253203989,-1.12527556604253,0.6453688876686376
Stamford Hill,SMH,2.0,51.574465812676,-0.0766820047621084,52.6314253203989,-1.12527556604253,1.4888626053886167
Stanford-le-Hope,SFO,2.0,51.5143612016566,0.423035734780072,52.6314253203989,-1.12527556604253,1.9092145321143161
Stanlow & Thornton,SNT,2.0,53.2783654922773,-2.84205190690918,52.6314253203989,-1.12527556604253,1.834626008359618
Stansted Airport,SSD,0.0,51.8885889341543,0.260815495353557,52.6314253203989,-1.12527556604253,1.5725947752714506
Stansted Mountfitchet,SST,1.0,51.9014363301533,0.199780866318576,52.6314253203989,-1.12527556604253,1.5128312777112076
Staplehurst,SPU,2.0,51.1714648067343,0.550438387685807,52.6314253203989,-1.12527556604253,2.2224990340109603
Stapleton Road,SRD,2.0,51.4675092821763,-2.566217217443,52.6314253203989,-1.12527556604253,1.8522994862528295
Starbeck,SBE,2.0,53.998999728646,-1.50112979052197,52.6314253203989,-1.12527556604253,1.4182828209322182
Starcross,SCS,2.0,50.6278016926208,-3.44770487395091,52.6314253203989,-1.12527556604253,3.067276565949419
Staveley (Cumbria),SVL,2.0,54.3755355131735,-2.81886297219457,52.6314253203989,-1.12527556604253,2.4310817894133194
Stechford,SCF,1.0,52.4848220974671,-1.81102551325665,52.6314253203989,-1.12527556604253,0.7012456738391745
Steeton & Silsden,SON,2.0,53.900033476049,-1.94471976544211,52.6314253203989,-1.12527556604253,1.5102501277972413
Stepps,SPS,2.0,55.8901413635032,-4.140808469037,52.6314253203989,-1.12527556604253,4.439895149508331
Stevenage,SVG,1.0,51.9016861847805,-0.20710946588827,52.6314253203989,-1.12527556604253,1.1728376671669294
Stevenston,STV,2.0,55.6342848348239,-4.75079080519078,52.6314253203989,-1.12527556604253,4.707603000749847
Stewartby,SWR,1.0,52.0690788348597,-0.520692242001966,52.6314253203989,-1.12527556604253,0.8256843013562878
Stewarton,STT,2.0,55.6821593947152,-4.51805863331251,52.6314253203989,-1.12527556604253,4.562669759444403
Stirling,STG,2.0,56.1198213876306,-3.93562037499951,52.6314253203989,-1.12527556604253,4.479614388215694
Stockport,SPT,1.0,53.4055402997044,-2.16301336341374,52.6314253203989,-1.12527556604253,1.2946635614235875
Stocksfield,SKS,2.0,54.9470499083176,-1.91675942679051,52.6314253203989,-1.12527556604253,2.447154252187263
Stocksmoor,SSM,1.0,53.5940882995361,-1.72324804140126,52.6314253203989,-1.12527556604253,1.133265676127163
Stockton,STK,2.0,54.5696227714804,-1.31854324338172,52.6314253203989,-1.12527556604253,1.9478094759197853
Stoke Mandeville,SKM,2.0,51.7877951274789,-0.784086295784938,52.6314253203989,-1.12527556604253,0.9100120991201914
Stoke Newington,SKW,2.0,51.5652311923438,-0.0728874334121679,52.6314253203989,-1.12527556604253,1.4980956913362993
Stoke-on-Trent,SOT,1.0,53.0079819568062,-2.18098761149091,52.6314253203989,-1.12527556604253,1.1208580745692929
Stone (Staffs),SNE,1.0,52.9083279915954,-2.15504144060965,52.6314253203989,-1.12527556604253,1.0663455564397235
Stone Crossing,SCG,1.0,51.4513283410679,0.263771152840603,52.6314253203989,-1.12527556604253,1.822657309497905
Stonebridge Park,SBP,2.0,51.5441097452189,-0.275828430558503,52.6314253203989,-1.12527556604253,1.3797882431775657
Stonegate,SOG,2.0,51.0199653883469,0.363868113942471,52.6314253203989,-1.12527556604253,2.1941631690118917
Stonehaven,STN,2.0,56.9668253865208,-2.22529734201393,52.6314253203989,-1.12527556604253,4.472777843906525
Stonehouse,SHU,1.0,51.7458896835245,-2.27949881299272,52.6314253203989,-1.12527556604253,1.4547868118644662
Stoneleigh,SNL,2.0,51.3633993582655,-0.248665216147388,52.6314253203989,-1.12527556604253,1.5415367482443028
Stourbridge Junction,SBJ,2.0,52.4475436828349,-2.13387655974941,52.6314253203989,-1.12527556604253,1.0252260341698916
Stourbridge Town,SBT,2.0,52.4555804798922,-2.14181816863998,52.6314253203989,-1.12527556604253,1.0316396031698392
Stow,SOI,2.0,55.6924237566432,-2.86594947559365,52.6314253203989,-1.12527556604253,3.5213146814907152
Stowmarket,SMK,1.0,52.1897097345051,1.00000524469225,52.6314253203989,-1.12527556604253,2.170698316970597
Stranraer,STR,2.0,54.9096085950596,-5.02473883449879,52.6314253203989,-1.12527556604253,4.516185648861587
Stratford (London),SRA,1.0,51.5418933693822,-0.00339674105101297,52.6314253203989,-1.12527556604253,1.5638708291449759
Stratford International,SFA,1.0,51.5448265067287,-0.00877764938190971,52.6314253203989,-1.12527556604253,1.5579680933116031
Stratford-upon-Avon,SAV,2.0,52.1942494432505,-1.71628862569715,52.6314253203989,-1.12527556604253,0.7351320862557875
Stratford-upon-Avon Parkway,STY,2.0,52.2067801984955,-1.73084255967304,52.6314253203989,-1.12527556604253,0.739618052329068
Strathcarron,STC,2.0,57.4227402171634,-5.42861414029003,52.6314253203989,-1.12527556604253,6.440141405634193
Strawberry Hill,STW,2.0,51.4389618208826,-0.339358467374499,52.6314253203989,-1.12527556604253,1.4281578637032524
Streatham (Greater London),STE,1.0,51.4258065286346,-0.131550337072254,52.6314253203989,-1.12527556604253,1.5623720753224006
Streatham Common,SRC,2.0,51.4187283969518,-0.136009855738413,52.6314253203989,-1.12527556604253,1.5650177231333724
Streatham Hill,SRH,2.0,51.4381912493841,-0.127160115215697,52.6314253203989,-1.12527556604253,1.5556484183162351
Streethouse,SHC,2.0,53.6761549497423,-1.4001185311948,52.6314253203989,-1.12527556604253,1.0802771190401523
Strines,SRN,2.0,53.3750407324356,-2.03391596739786,52.6314253203989,-1.12527556604253,1.174134259781943
Stromeferry,STF,2.0,57.3523047257935,-5.55116233384156,52.6314253203989,-1.12527556604253,6.471103154923237
Strood (Kent),SOO,1.0,51.3965460988431,0.500187385993629,52.6314253203989,-1.12527556604253,2.0413369394277727
Stroud (Gloucs),STD,1.0,51.744623676658,-2.21938297161645,52.6314253203989,-1.12527556604253,1.4083636498693255
Sturry,STU,1.0,51.3010654646998,1.12225519955923,52.6314253203989,-1.12527556604253,2.611752646783793
Styal,SYA,2.0,53.3483317300483,-2.24045632713893,52.6314253203989,-1.12527556604253,1.3257386356729388
Sudbury & Harrow Road,SUD,2.0,51.5543972853848,-0.315468213939457,52.6314253203989,-1.12527556604253,1.3475078239945448
Sudbury (Suffolk),SUY,2.0,52.0362752787946,0.735444267137879,52.6314253203989,-1.12527556604253,1.9535818052010334
Sudbury Hill Harrow,SDH,2.0,51.5584642242574,-0.335802890639327,52.6314253203989,-1.12527556604253,1.3321083360753567
Sugar Loaf,SUG,2.0,52.0822742457185,-3.68694955013524,52.6314253203989,-1.12527556604253,2.619874138885311
Summerston,SUM,2.0,55.898841253824,-4.29153951102481,52.6314253203989,-1.12527556604253,4.549860904609613
Sunbury,SUU,2.0,51.4183121769699,-0.41778267818481,52.6314253203989,-1.12527556604253,1.4043467111541372
Sunderland,SUN,2.0,54.9053403235388,-1.38230440843798,52.6314253203989,-1.12527556604253,2.2883953476897076
Sundridge Park,SUP,2.0,51.4137798289322,0.0214463245563969,52.6314253203989,-1.12527556604253,1.672612219633694
Sunningdale,SNG,2.0,51.3919397434202,-0.633040735740325,52.6314253203989,-1.12527556604253,1.3336489881902387
Sunnymeads,SNY,2.0,51.4702875112402,-0.559374238419857,52.6314253203989,-1.12527556604253,1.2916986198269933
Surbiton,SUR,2.0,51.3924584800408,-0.303958562217002,52.6314253203989,-1.12527556604253,1.4864724862169045
Surrey Quays,SQE,2.0,51.4931947271419,-0.0475186638113895,52.6314253203989,-1.12527556604253,1.5675231493451842
Sutton (Surrey),SUO,1.0,51.359531766823,-0.191214819817375,52.6314253203989,-1.12527556604253,1.578031270053488
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,52.6314253203989,-1.12527556604253,0.7027206038583044
Sutton Common,SUC,1.0,51.3748893450911,-0.196342580370038,52.6314253203989,-1.12527556604253,1.5626257226582219
Sutton Parkway,SPK,1.0,53.1140931351119,-1.24556836556546,52.6314253203989,-1.12527556604253,0.4974319822617867
Swale,SWL,2.0,51.3892333604497,0.747133594323348,52.6314253203989,-1.12527556604253,2.246988413228799
Swanley,SAY,2.0,51.3933848283026,0.169225348689167,52.6314253203989,-1.12527556604253,1.7912221744694987
Swanscombe,SWM,1.0,51.4490682940967,0.309543181632021,52.6314253203989,-1.12527556604253,1.859212999181252
Swansea,SWA,2.0,51.6251505561588,-3.94154689427407,52.6314253203989,-1.12527556604253,2.990647604677874
Swanwick,SNW,2.0,50.8756702306636,-1.2658525124398,52.6314253203989,-1.12527556604253,1.7613738424848304
Sway,SWY,2.0,50.7847039688599,-1.60999592121089,52.6314253203989,-1.12527556604253,1.9092756670906788
Swaythling,SWG,2.0,50.9411489685429,-1.37640873108759,52.6314253203989,-1.12527556604253,1.708830597873638
Swinderby,SWD,0.0,53.1695553589668,-0.70267949035005,52.6314253203989,-1.12527556604253,0.684230503266095
Swindon (Wilts),SWI,2.0,51.5654735544201,-1.78551136201029,52.6314253203989,-1.12527556604253,1.2538598301526744
Swineshead,SWE,1.0,52.9698022690675,-0.18716743832927,52.6314253203989,-1.12527556604253,0.997269180648812
Swinton (Manchester),SNN,2.0,53.5148344866017,-2.33746134321744,52.6314253203989,-1.12527556604253,1.4999353697130662
Swinton (South Yorks),SWN,1.0,53.4862403951498,-1.30582138562356,52.6314253203989,-1.12527556604253,0.8736736261268148
Sydenham (London),SYD,2.0,51.427246295592,-0.0542439819182943,52.6314253203989,-1.12527556604253,1.6115693525183958
Sydenham Hill,SYH,2.0,51.4327125692397,-0.0803395721522796,52.6314253203989,-1.12527556604253,1.5902212082345846
Syon Lane,SYL,2.0,51.4817837990482,-0.324841915789914,52.6314253203989,-1.12527556604253,1.4008460500962507
Syston,SYS,0.0,52.6942107010372,-1.08239882395378,52.6314253203989,-1.12527556604253,0.07602906703387703
Tackley,TAC,2.0,51.8812383380039,-1.29753564148468,52.6314253203989,-1.12527556604253,0.769710362504138
Tadworth,TAD,2.0,51.2916362036915,-0.235964669294279,52.6314253203989,-1.12527556604253,1.6080761015333684
Taffs Well,TAF,2.0,51.5408080211,-3.26293846869896,52.6314253203989,-1.12527556604253,2.3998018207601097
Tain,TAI,2.0,57.8144243413039,-4.05205000822053,52.6314253203989,-1.12527556604253,5.952267423939262
Talsarnau,TAL,1.0,52.9043130170239,-4.06815554408731,52.6314253203989,-1.12527556604253,2.9555050769954954
Talybont,TLB,1.0,52.772635080581,-4.09659731973852,52.6314253203989,-1.12527556604253,2.974675303349544
Tal-y-Cafn,TLC,2.0,53.2283672773628,-3.81826391859997,52.6314253203989,-1.12527556604253,2.7583556636144526
Tame Bridge Parkway,TAB,1.0,52.5529341432741,-1.97621172597625,52.6314253203989,-1.12527556604253,0.8545485434831549
Tamworth,TAM,1.0,52.6374753333131,-1.68646456180462,52.6314253203989,-1.12527556604253,0.5612216065162896
Taplow,TAP,2.0,51.5235617930705,-0.681370468757236,52.6314253203989,-1.12527556604253,1.1934878845553423
Tattenham Corner,TAT,2.0,51.3091819561077,-0.242609291525166,52.6314253203989,-1.12527556604253,1.5897884345353834
Taunton,TAU,1.0,51.0233058085266,-3.10274208613258,52.6314253203989,-1.12527556604253,2.5488079964056616
Taynuilt,TAY,2.0,56.4308143473302,-5.23961145057687,52.6314253203989,-1.12527556604253,5.600278274222894
Teddington,TED,2.0,51.4244795215342,-0.33270599121149,52.6314253203989,-1.12527556604253,1.443912979491836
Tees-side Airport,TEA,2.0,54.5181332203211,-1.42531155969531,52.6314253203989,-1.12527556604253,1.91041573933949
Teignmouth,TGM,1.0,50.5480661411992,-3.49466343825348,52.6314253203989,-1.12527556604253,3.155056950125618
Telford Central,TFC,1.0,52.6811099530393,-2.44097128017569,52.6314253203989,-1.12527556604253,1.3166335006025698
Templecombe,TMC,2.0,51.0015054051895,-2.41772499837911,52.6314253203989,-1.12527556604253,2.0801597210655154
Tenby,TEN,2.0,51.6729507834456,-4.70669715034849,52.6314253203989,-1.12527556604253,3.707459238146854
Teynham,TEY,2.0,51.3333894653357,0.807425483138007,52.6314253203989,-1.12527556604253,2.328138833174086
Thames Ditton,THD,2.0,51.3890958648714,-0.339152187620503,52.6314253203989,-1.12527556604253,1.4701606858343435
Thatcham,THA,2.0,51.393844568173,-1.24319013835292,52.6314253203989,-1.12527556604253,1.243185410404721
Thatto Heath,THH,2.0,53.4365850427077,-2.75937489885122,52.6314253203989,-1.12527556604253,1.8216922923244174
The Hawthorns,THW,2.0,52.5053745899762,-1.96400908337047,52.6314253203989,-1.12527556604253,0.8481525215015242
The Lakes (Warks),TLK,2.0,52.3591451174965,-1.8446735644726,52.6314253203989,-1.12527556604253,0.7692008769091204
Theale,THE,2.0,51.433451642275,-1.07497308631832,52.6314253203989,-1.12527556604253,1.1990293044559404
Theobalds Grove,TEO,2.0,51.6924549134607,-0.0348313830437476,52.6314253203989,-1.12527556604253,1.4390044966370201
Thetford,TTF,1.0,52.4191224513121,0.745072939898829,52.6314253203989,-1.12527556604253,1.8823591692075026
Thirsk,THI,2.0,54.2282117548552,-1.37258814134247,52.6314253203989,-1.12527556604253,1.615824998929392
Thornaby,TBY,2.0,54.5592709095988,-1.30141207130572,52.6314253203989,-1.12527556604253,1.9358751727019634
Thorne North,TNN,1.0,53.616062847934,-0.972330838820246,52.6314253203989,-1.12527556604253,0.9964452570089068
Thorne South,TNS,2.0,53.6033295887843,-0.955109263260391,52.6314253203989,-1.12527556604253,0.9866886426367261
Thornford,THO,2.0,50.9105787331418,-2.57898756413365,52.6314253203989,-1.12527556604253,2.2526854086331016
Thornliebank,THB,2.0,55.8111046952463,-4.31170812843507,52.6314253203989,-1.12527556604253,4.501523453399466
Thornton Abbey,TNA,2.0,53.6543014461694,-0.323021491305164,52.6314253203989,-1.12527556604253,1.2999566027771767
Thornton Heath,TTH,2.0,51.3987757749122,-0.100305947353252,52.6314253203989,-1.12527556604253,1.6031180933495193
Thorntonhall,THT,2.0,55.7686836834217,-4.25116313776555,52.6314253203989,-1.12527556604253,4.428720260685806
Thorpe Bay,TPB,2.0,51.5375674675467,0.761727916259285,52.6314253203989,-1.12527556604253,2.1811252014649667
Thorpe Culvert,TPC,1.0,53.1230899066145,0.19941514489068,52.6314253203989,-1.12527556604253,1.412989577092236
Thorpe-le-Soken,TLS,2.0,51.8476329773871,1.16140033314945,52.6314253203989,-1.12527556604253,2.4172747268172423
Three Bridges,TBD,1.0,51.116922296857,-0.161184082771892,52.6314253203989,-1.12527556604253,1.795324983514832
Three Oaks,TOK,2.0,50.9011126864871,0.613050942732097,52.6314253203989,-1.12527556604253,2.4527048053492604
Thurgarton,THU,0.0,53.0289430587568,-0.962257040891579,52.6314253203989,-1.12527556604253,0.42964565848100356
Thurnscoe,THC,1.0,53.5450428254062,-1.30878375806351,52.6314253203989,-1.12527556604253,0.9318649054420799
Thurso,THS,2.0,58.5901805763534,-3.52754885072794,52.6314253203989,-1.12527556604253,6.424770901337931
Thurston,TRS,1.0,52.250000353675,0.808652672104784,52.6314253203989,-1.12527556604253,1.9711832577271706
Tilbury Town,TIL,2.0,51.4623562687108,0.354038458127251,52.6314253203989,-1.12527556604253,1.8854952743829136
Tile Hill,THL,1.0,52.3951047571949,-1.59684853626064,52.6314253203989,-1.12527556604253,0.527473672170834
Tilehurst,TLH,2.0,51.4715087017527,-1.0298159548238,52.6314253203989,-1.12527556604253,1.163838089935909
Tipton,TIP,1.0,52.5304435872037,-2.06570141042911,52.6314253203989,-1.12527556604253,0.9458319508397453
Tir-Phil,TIR,2.0,51.7209099777901,-3.24638071768218,52.6314253203989,-1.12527556604253,2.3082732189752315
Tisbury,TIS,2.0,51.0608547013625,-2.07900235314654,52.6314253203989,-1.12527556604253,1.8374675109563445
Tiverton Parkway,TVP,1.0,50.9171813221454,-3.35964470229389,52.6314253203989,-1.12527556604253,2.8162098505936615
Todmorden,TOD,2.0,53.7138194632262,-2.09965943045451,52.6314253203989,-1.12527556604253,1.4563656806081635
Tolworth,TOL,2.0,51.3768589713388,-0.279461470253494,52.6314253203989,-1.12527556604253,1.513055917284424
Ton Pentre,TPN,2.0,51.6478046848615,-3.48618800586156,52.6314253203989,-1.12527556604253,2.5576194210920518
Tonbridge,TON,2.0,51.1914091023883,0.270973040315046,52.6314253203989,-1.12527556604253,2.0057808651218654
Tondu,TDU,2.0,51.5473663227457,-3.59555017729116,52.6314253203989,-1.12527556604253,2.6976731761598587
Tonfanau,TNF,1.0,52.6135468965275,-4.12369885546038,52.6314253203989,-1.12527556604253,2.9984765899642247
Tonypandy,TNP,2.0,51.6197667532961,-3.44886987891094,52.6314253203989,-1.12527556604253,2.5342737790512904
Tooting,TOO,1.0,51.4198469961315,-0.161277733507952,52.6314253203989,-1.12527556604253,1.548293853558156
Topsham,TOP,2.0,50.6862203262687,-3.46442333198769,52.6314253203989,-1.12527556604253,3.042274599722267
Torquay,TQY,1.0,50.4611380634478,-3.54327594539,52.6314253203989,-1.12527556604253,3.249134132689636
Torre,TRR,2.0,50.4731928677087,-3.54641660505946,52.6314253203989,-1.12527556604253,3.243438183572663
Totnes,TOT,1.0,50.4358693458766,-3.68869310888308,52.6314253203989,-1.12527556604253,3.375140817240556
Tottenham Hale,TOM,1.0,51.5883082398585,-0.059929186804236,52.6314253203989,-1.12527556604253,1.4909916671367638
Totton,TTN,2.0,50.9178818831145,-1.48241746383595,52.6314253203989,-1.12527556604253,1.750366089313868
Town Green,TWN,2.0,53.5428100769396,-2.90448705065032,52.6314253203989,-1.12527556604253,1.999053696481167
Trafford Park,TRA,2.0,53.4548193213439,-2.31063143398479,52.6314253203989,-1.12527556604253,1.4432762086507784
Trefforest,TRF,2.0,51.5914659241903,-3.3251183998884,52.6314253203989,-1.12527556604253,2.4332743452774848
Trefforest Estate,TRE,2.0,51.5682957877526,-3.29024872024258,52.6314253203989,-1.12527556604253,2.4119189790686697
Trehafod,TRH,2.0,51.6101545413631,-3.38097518223294,52.6314253203989,-1.12527556604253,2.4761209103341346
Treherbert,TRB,2.0,51.6722471952406,-3.53630316238398,52.6314253203989,-1.12527556604253,2.5948172856874168
Treorchy,TRY,2.0,51.6575366924712,-3.50573449244853,52.6314253203989,-1.12527556604253,2.5719727370080934
Trimley,TRM,2.0,51.9765250471403,1.31953626824096,52.6314253203989,-1.12527556604253,2.5310075608276614
Tring,TRI,1.0,51.8007404909572,-0.622439409212481,52.6314253203989,-1.12527556604253,0.9710208476032786
Troed-y-rhiw,TRD,2.0,51.7124291993822,-3.34674461017176,52.6314253203989,-1.12527556604253,2.4040546134537317
Troon,TRN,2.0,55.5428169262541,-4.65530071764014,52.6314253203989,-1.12527556604253,4.5757271174706045
Trowbridge,TRO,2.0,51.3198329746229,-2.21433470656225,52.6314253203989,-1.12527556604253,1.7047945017062143
Truro,TRU,1.0,50.2638475426037,-5.06481369270845,52.6314253203989,-1.12527556604253,4.596235980165082
Tulloch,TUL,2.0,56.884284329806,-4.70132227038737,52.6314253203989,-1.12527556604253,5.556520474681143
Tulse Hill,TUH,1.0,51.4398596365436,-0.105076767451685,52.6314253203989,-1.12527556604253,1.5686409301008755
Tunbridge Wells,TBW,2.0,51.1302317896919,0.262810301606958,52.6314253203989,-1.12527556604253,2.0445939432084743
Turkey Street,TUR,2.0,51.6726264627085,-0.0472166384344608,52.6314253203989,-1.12527556604253,1.4427426315541763
Tutbury & Hatton,TUT,1.0,52.8641363447111,-1.68223510400767,52.6314253203989,-1.12527556604253,0.6036210299242204
Tweedbank,TWB,2.0,55.6057443892672,-2.7595315732595,52.6314253203989,-1.12527556604253,3.393724594093983
Twickenham,TWI,2.0,51.4500300055077,-0.330393822267269,52.6314253203989,-1.12527556604253,1.4239142799459776
Twyford,TWY,2.0,51.4755338005578,-0.863292640920522,52.6314253203989,-1.12527556604253,1.1852089514916972
Ty Croes,TYC,1.0,53.2225630848069,-4.47473384721394,52.6314253203989,-1.12527556604253,3.401222520479516
Ty Glas,TGS,2.0,51.5215421683175,-3.19653469386441,52.6314253203989,-1.12527556604253,2.349884036683425
Tygwyn,TYG,1.0,52.8937901176893,-4.07865560947925,52.6314253203989,-1.12527556604253,2.965010787135102
Tyndrum Lower,TYL,2.0,56.4333478464443,-4.71482224640449,52.6314253203989,-1.12527556604253,5.228714972586383
Tyseley,TYS,2.0,52.4541178692948,-1.83911620727109,52.6314253203989,-1.12527556604253,0.7355313679827898
Tywyn,TYW,1.0,52.5855810418576,-4.0935600802111,52.6314253203989,-1.12527556604253,2.9686385187368156
